league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,P_AVG,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
1966,Mexican League,B02244,Ruiz,Jose,,,regular,0,Veracruz,,,30,78,3,,14,15,,1,0,0,6,3,,15,,0,2,0,2,1,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02253,Ruiz,Mauro,,,regular,0,Puebla,,,58,34,7,,8,9,,1,0,0,1,4,,10,,1,5,0,0,0,0.23500000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02266,Salas,Jaime,,,regular,0,Mexico City Reds,,,1,1,0,,0,0,,0,0,0,0,0,,1,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02277,Salinas,Hilario,,,regular,0,Veracruz,,,133,442,52,,108,145,,12,2,7,36,30,,79,,1,10,7,9,7,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02289,Sanchez,Carlos,,,regular,0,Mexico City Reds,,,23,22,0,,4,4,,0,0,0,0,0,,4,,0,0,0,0,0,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02290,Sanchez,Celerino,,,regular,0,Mexico City Tigers,,,10,38,5,,10,18,,2,0,2,4,1,,6,,0,0,0,0,0,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02304,Sanchez,Filiberto,,,regular,0,Mexico City Reds,,,2,4,0,,0,0,,0,0,0,0,0,,2,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02312,Sanchez,Salvador,L,,regular,0,Reynosa,,,2,2,1,,1,1,,0,0,0,0,0,,0,,0,0,0,0,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02320,Sandoval,Carlos,,,regular,0,Mexico City Reds,,,54,133,11,,31,38,,3,2,0,15,12,,20,,0,1,0,1,2,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02336,Sandoval,Rodolfo,,,regular,0,Reynosa,,,124,400,38,,109,161,,19,3,9,56,47,,56,,2,3,2,0,3,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02348,Sandoval,Rodrigo,,,regular,0,Poza Rica,,,39,41,3,,6,8,,2,0,0,3,4,,23,,0,9,0,0,0,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02357,Sanudo,Hector,,,regular,0,Poza Rica,,,50,149,22,,32,61,,3,1,8,25,30,,41,,3,0,1,0,3,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02361,Schaive,John,,,regular,1,Reynosa,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02361,Schaive,John,,,regular,2,Monterrey,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02361,Schaive,John,,,regular,T,,,,126,444,45,,122,178,,11,6,11,56,17,,31,,8,2,8,3,0,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02373,Scull,Angel,,,regular,0,Poza Rica,,,139,462,75,,136,182,,27,5,3,52,73,,41,,7,7,8,6,3,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02385,Solano,Horacio,,,regular,0,Mexico City Tigers,,,10,12,1,,0,0,,0,0,0,0,0,,7,,0,1,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02399,Soqui,Ruben,L,,regular,0,Mexico City Reds,,,4,1,0,,0,0,,0,0,0,0,0,,1,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02407,Sosa,Emilio,,,regular,0,Poza Rica,,,105,401,63,,130,154,,11,5,1,39,35,,31,,4,4,2,5,6,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02410,Sotelo,Miguel,,,regular,0,Puebla,,,28,55,6,,10,12,,2,0,0,1,1,,21,,1,6,0,0,0,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02429,Soto,Jose,L,,regular,0,Poza Rica,,,49,44,11,,5,5,,0,0,0,3,7,,12,,1,2,0,0,0,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02432,Spahn,Warren,L,,regular,0,Mexico City Tigers,,,3,5,2,,2,3,,1,0,0,0,0,,1,,0,0,0,0,0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02441,Suby,Juan,,,regular,0,Jalisco,,,50,29,1,,1,1,,0,0,0,0,0,,14,,0,0,1,0,0,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02455,Trevino,Carlos,,,regular,0,Mexico City Reds,,,120,405,58,,136,185,,13,15,2,66,27,,51,,1,4,7,12,5,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02464,Trevino,Ricardo,L,,regular,0,Monterrey,,,78,179,16,,42,61,,5,1,4,24,14,,27,,1,0,0,0,0,0.23500000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02478,Urbano,Hector,,,regular,0,Veracruz,,,42,31,5,,3,3,,0,0,0,0,2,,15,,0,1,0,0,0,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02486,Urias,Eladio,,,regular,0,Puebla,,,92,338,55,,91,125,,18,5,2,28,30,,35,,0,3,5,20,4,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02493,Uzcanga,Lazaro,,,regular,0,Reynosa,,,50,36,3,,8,9,,1,0,0,3,3,,18,,0,3,0,0,0,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02503,Valenzuela,Benjamin,,,regular,0,Poza Rica,,,20,45,2,,8,8,,0,0,0,1,6,,3,,0,2,0,0,0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02516,Vargas,Heriberto,,,regular,0,Poza Rica,,,7,14,0,,3,3,,0,0,0,0,2,,9,,0,0,0,0,0,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02527,Vega,Fidel,,,regular,0,Jalisco,,,47,40,8,,9,14,,2,0,1,2,2,,20,,1,7,0,0,1,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02534,Velazquez,Manuel,,,regular,0,Mexico City Reds,,,27,5,1,,0,0,,0,0,0,0,0,,1,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02542,Velez,Juan Enrique,,,regular,0,Puebla,,,67,157,16,,41,55,,5,3,1,13,16,,41,,0,4,0,0,2,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02550,Velo,Waldo,,,regular,0,Jalisco,,,31,54,5,,8,8,,0,0,0,3,0,,18,,0,5,0,0,1,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02569,Villa,Carlos,,,regular,0,Jalisco,,,97,242,31,,62,80,,7,4,1,27,15,,47,,3,0,2,5,5,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02575,Villalobos,Gonzalo,,,regular,0,Reynosa,,,137,516,59,,133,174,,14,9,3,24,30,,53,,2,3,3,14,7,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02588,Villarreal,Juan de Dios,,,regular,0,Poza Rica,,,86,231,30,,60,110,,11,0,13,47,19,,29,,2,2,3,1,1,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02591,Villegas,Clemente,,,regular,0,Puebla,,,1,1,0,,0,0,,0,0,0,0,0,,0,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02606,Villegas,Saul,,,regular,0,Monterrey,,,116,316,44,,72,100,,7,0,7,31,42,,35,,2,2,3,1,1,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02611,Zamudio,Hector,,,regular,0,Mexico City Tigers,,,37,129,12,,41,53,,5,2,1,8,3,,19,,1,0,1,2,3,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,B02622,Zazueta,Alejandro,,,regular,0,Reynosa,,,40,83,8,,21,25,,2,1,0,2,3,,22,,0,3,1,0,0,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10019,Acosta,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,21,19,10,2,,,6,11,,0.353,130.0,,,57,50,123,57,42,2,82,2,,2,0,,3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10024,Ahumada,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,12,3,0,0,,,0,3,,0.0,25.0,,,18,16,23,4,18,3,12,0,,2,0,,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10035,Arano,E.,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,31,19,1,0,,,5,13,,0.278,123.0,,,86,78,140,7,55,3,60,3,,7,0,,5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10043,Arano,R.,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,39,29,11,2,,,16,11,,0.593,207.0,,,92,68,210,14,72,13,130,5,,9,0,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10056,Arias,,,L,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,0,,,1,1,,0.5,16.0,,,14,10,18,3,9,1,5,0,,1,0,,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10062,Armas,,,L,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,14,9,0,0,,,0,6,,0.0,44.0,,,46,33,60,10,36,6,24,2,,1,0,,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10070,Arvizu,,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,,,0,0,,0.0,20.0,,,25,18,37,2,10,1,4,2,,4,0,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10081,Avena,,,L,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,10,4,0,0,,,0,3,,0.0,24.0,,,20,16,29,1,15,1,11,0,,3,2,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10097,Ayon,,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,34,27,15,2,,,16,12,,0.5710000000000001,199.0,,,96,80,207,13,81,8,106,3,,6,0,,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10100,Bankhead,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,,,1,0,,1.0,19.0,,,15,10,20,2,10,2,11,1,,1,0,,4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10113,Barnes,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,26,25,20,6,,,17,8,,0.68,197.0,,,58,46,154,4,31,3,145,7,,1,1,,2.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10121,Barrera,O.,,L,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,0,,,0,2,,0.0,24.0,,,20,12,31,0,15,2,6,0,,2,0,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10137,Bedolla,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0,,,0,1,,0.0,12.0,,,4,4,10,1,4,1,4,0,,1,0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10145,Betancourt,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,28,10,4,0,,,5,8,,0.385,117.0,,,47,35,100,5,45,10,76,2,,5,0,,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10159,Blanco,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,0.0,,,3,3,4,0,1,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10168,Brown,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,40,26,7,3,,,15,11,,0.577,177.0,,,108,86,194,13,60,9,78,2,,6,0,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10176,Bueno,,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,0,,,0,1,,0.0,10.0,,,10,9,15,0,7,1,3,2,,0,0,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10184,Calleja,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,15,1,1,0,,,1,0,,1.0,29.0,,,21,18,33,2,4,0,11,2,,0,0,,5.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10192,Camarero,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,2.0,,,1,1,2,1,2,0,2,0,,0,0,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10202,Canul,,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,0,,,1,1,,0.5,21.0,,,16,12,30,2,8,1,7,3,,0,1,,5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
